,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
392,2021-01-04,False,True,0.41,340,400,200,2cd,1,471.46153849999996,-0.0,471.46153849999996,622.0428571,-4003.1197496662544,-4003.1197496662544,-3617.9718540140802,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
393,2021-01-05,False,True,0.41,340,400,200,2cd,1,449.2076923,-0.0,449.2076923,559.9846153999999,-3976.972134567817,-3976.972134567817,-3591.8242389156435,0.0,0.0,385.1478956521737,11554.436869565212,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
394,2021-01-06,False,True,0.41,340,400,200,2cd,1,482.5538462,-0.0,482.5538462,617.8857143,-4084.7404413411277,-4084.7404413411277,-3699.5925456889536,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
395,2021-01-07,False,True,0.41,340,400,200,2cd,1,500.5615385,-0.0,500.5615385,643.3461537999999,-4230.030202505019,-4230.030202505019,-3844.8823068528445,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
396,2021-01-08,False,True,0.41,340,400,200,2cd,1,471.0230768999999,-0.0,471.0230768999999,619.5923077,-4308.95540979865,-4308.95540979865,-3923.8075141464765,0.0,0.0,385.1478956521737,11554.436869565212,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
397,2021-01-09,False,True,0.41,340,400,200,2cd,1,470.5692308,-0.0,470.5692308,620.1307692,-4217.096711047677,-4217.096711047677,-3831.9488153955026,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
398,2021-01-10,False,True,0.41,340,400,200,2cd,1,454.15384620000003,-0.0,454.15384620000003,602.9307692,-4009.75229419689,-4009.75229419689,-3624.604398544716,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
399,2021-01-11,False,True,0.41,340,400,200,2cd,1,443.1461538,-0.0,443.1461538,541.1230769,-4032.293659577708,-4032.293659577708,-3647.1457639255336,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
400,2021-01-12,False,True,0.41,340,400,200,2cd,1,459.2307692,-0.0,459.2307692,648.3461537999999,-4116.135300927939,-4116.135300927939,-3730.9874052757646,0.0,0.0,385.1478956521746,11554.436869565237,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
401,2021-01-13,False,True,0.41,340,400,200,2cd,1,416.9769231,-0.0,416.9769231,550.2691878999999,-4071.7068826191785,-4071.7068826191785,-3686.5589869670052,0.0,0.0,385.14789565217325,11554.436869565197,-30000,-30000,-30000,0,0,0.14121317591061966,0.0,-0.0
402,2021-01-14,False,True,0.41,340,400,200,2cd,1,470.2384615,-0.0,470.2384615,642.2615384999999,-4143.69794827839,-4143.69794827839,-3758.5500526262167,0.0,0.0,385.14789565217325,11554.436869565197,-30000,-30000,-30000,0,0,0.14121317591061966,0.0,-0.0
403,2021-01-15,False,True,0.41,340,400,200,2cd,1,468.32307689999993,-0.0,468.32307689999993,576.6384615,-3883.464259082037,-3883.464259082037,-3498.3163634298635,0.0,0.0,385.1478956521737,11554.436869565212,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
404,2021-01-16,False,True,0.41,340,400,200,2cd,1,431.1461538,-0.0,431.1461538,556.8384615,-4108.361867768158,-4108.361867768158,-3723.213972115984,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
405,2021-01-17,False,True,0.41,340,400,200,2cd,1,440.10769230000005,-0.0,440.10769230000005,561.8,-3914.446813227719,-3914.446813227719,-3529.2989175755447,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
406,2021-01-18,False,True,0.41,340,400,200,2cd,1,415.95714289999995,-0.0,415.95714289999995,601.4769231,-4006.643616857326,-4006.643616857326,-3621.495721205152,0.0,0.0,385.1478956521737,11554.436869565212,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
407,2021-01-19,False,True,0.41,340,400,200,2cd,1,474.3,-0.0,474.3,601.5153846000001,-4207.880191031072,-4207.880191031072,-3822.732295378898,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
408,2021-01-20,False,True,0.41,340,400,200,2cd,1,444.62307689999994,-0.0,444.62307689999994,628.6230769000013,-3812.6640979283948,-3812.6640979283948,-3427.5162022762206,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
409,2021-01-21,False,True,0.41,340,400,200,2cd,1,435.9384615,-0.0,435.9384615,635.9384615,-4306.915837455132,-4306.915837455132,-3921.767941802957,0.0,0.0,385.1478956521746,11554.436869565237,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
410,2021-01-22,False,True,0.41,340,400,200,2cd,1,396.5230769,-0.0,396.5230769,544.0230769,-4172.357646147279,-4172.357646147279,-3787.2097504951053,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
411,2021-01-23,False,True,0.41,340,400,200,2cd,1,397.3923077,-0.0,397.3923077,541.6769231000001,-3856.30174633338,-3856.30174633338,-3471.1538506812058,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
412,2021-01-24,False,True,0.41,340,400,200,2cd,1,428.04615379999996,-0.0,428.04615379999996,611.9461538,-3814.274182726725,-3814.274182726725,-3429.126287074551,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
413,2021-01-25,False,True,0.41,340,400,200,2cd,1,468.72307689999997,-0.0,468.72307689999997,612.1076923,-4066.818634207031,-4066.818634207031,-3681.670738554857,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
414,2021-01-26,False,True,0.41,340,400,200,2cd,1,456.3538462,-0.0,456.3538462,622.6461538,-4204.5432171755165,-4204.5432171755165,-3819.3953215233432,0.0,0.0,385.14789565217325,11554.436869565197,-30000,-30000,-30000,0,0,0.14121317591061966,0.0,-0.0
415,2021-01-27,False,True,0.41,340,400,200,2cd,1,460.0,-0.0,460.0,660.0,-4237.475725126087,-4237.475725126087,-3852.3278294739134,0.0,0.0,385.1478956521737,11554.436869565212,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
416,2021-01-28,False,True,0.41,340,400,200,2cd,1,494.4692308,-0.0,494.4692308,694.4692308,-4342.273160535248,-4342.273160535248,-3957.125264883074,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
417,2021-01-29,False,True,0.41,340,400,200,2cd,1,434.15384620000003,-0.0,434.15384620000003,613.2153846000001,-2916.696154776069,-2916.696154776069,-2570.8533568562552,0.0,0.0,345.8427979198136,10375.28393759441,-30000,-30000,-30000,0,0,0.12081388684037342,0.0,-0.0
418,2021-01-30,False,True,0.41,340,400,200,2cd,1,356.1538462,-0.0,356.1538462,544.0076922999999,-2610.5521125812193,-2610.5521125812193,-2225.404216929046,0.0,0.0,385.14789565217325,11554.436869565197,-30000,-30000,-30000,0,0,0.14121317591061966,0.0,-0.0
419,2021-01-31,False,True,0.41,340,400,200,2cd,1,452.8857143,-0.0,452.8857143,611.6642856999999,-3217.613243516556,-3217.613243516556,-2832.465347864382,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
420,2021-02-01,False,True,0.41,340,400,200,2cd,1,484.8615385,-0.0,484.8615385,650.1384615,-4089.733337960327,-4089.733337960327,-3704.585442308153,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
421,2021-02-02,False,True,0.41,340,400,200,2cd,1,458.72307689999997,-0.0,458.72307689999997,637.4461538,-4366.991024839239,-4366.991024839239,-3981.843129187064,0.0,0.0,385.14789565217507,11554.436869565252,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
422,2021-02-03,False,True,0.41,340,400,200,2cd,1,456.8,-0.0,456.8,539.8538461999999,-4128.5898226106165,-4128.5898226106165,-3743.441926958442,0.0,0.0,385.1478956521746,11554.436869565237,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
423,2021-02-04,False,True,0.41,340,400,200,2cd,1,453.2923077,-0.0,453.2923077,645.3538462,-4279.531574965578,-4279.531574965578,-3894.383679313404,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
424,2021-02-05,False,True,0.41,340,400,200,2cd,1,461.5153846,-0.0,461.5153846,649.3923077,-4015.7647501951,-4015.7647501951,-3630.6168545429255,0.0,0.0,385.1478956521746,11554.436869565237,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
425,2021-02-06,False,True,0.41,340,400,200,2cd,1,414.5076923,-0.0,414.5076923,608.8923077,-3525.4838109178104,-3525.4838109178104,-3140.3359152656367,0.0,0.0,385.1478956521737,11554.436869565212,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
426,2021-02-07,False,True,0.41,340,400,200,2cd,1,461.92857139999995,-0.0,461.92857139999995,576.6307692,-3557.3089341082123,-3557.3089341082123,-3172.161038456039,0.0,0.0,385.14789565217325,11554.436869565197,-30000,-30000,-30000,0,0,0.14121317591061966,0.0,-0.0
427,2021-02-08,False,True,0.41,340,400,200,2cd,1,446.17692310000007,-0.0,446.17692310000007,617.1714286,-3801.617249570124,-3801.617249570124,-3416.46935391795,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
428,2021-02-09,False,True,0.41,340,400,200,2cd,1,426.00769230000003,-0.0,426.00769230000003,564.8307692,-3538.0608219811243,-3538.0608219811243,-3152.91292632895,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
429,2021-02-10,False,True,0.41,340,400,200,2cd,1,425.9714286,-0.0,425.9714286,577.8769231,-2544.9589038266895,-2544.9589038266895,-2259.3400500143034,0.0,0.0,285.6188538123861,8568.565614371582,-30000,-30000,-30000,0,0,0.08828660610092753,0.0,-0.0
430,2021-02-11,False,True,0.41,340,400,200,2cd,1,47.0,-0.0,47.0,244.46153845999999,-525.0156667375663,-525.0156667375663,-452.7415535157818,0.0,0.0,72.27411322178455,2168.2233966535364,-30000,-30000,-30000,0,0,-0.08068150536583607,0.0,-0.0
431,2021-02-12,False,True,0.41,340,400,200,2cd,1,47.64615385,-0.0,47.64615385,244.46153845999999,-535.6094723016433,-535.6094723016433,-456.17737205689934,0.0,0.0,79.43210024474399,2382.9630073423195,-30000,-30000,-30000,0,0,-0.07068946061180092,0.0,-0.0
432,2021-02-13,False,True,0.41,340,400,200,2cd,1,47.06923077,-0.0,47.06923077,242.34615385,-504.0081747786952,-504.0081747786952,-434.7125977905665,0.0,0.0,69.29557698812869,2078.8673096438606,-30000,-30000,-30000,0,0,-0.08502991137292149,0.0,-0.0
433,2021-02-14,False,True,0.41,340,400,200,2cd,1,318.8384615,-0.0,318.8384615,463.7384615,-2281.0420850965115,-2281.0420850965115,-1895.8941894443378,0.0,0.0,385.1478956521737,11554.436869565212,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
434,2021-02-15,False,True,0.41,340,400,200,2cd,1,398.8384615,-0.0,398.8384615,572.9384615,-3494.560046934648,-3494.560046934648,-3109.4121512824745,0.0,0.0,385.1478956521737,11554.436869565212,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
435,2021-02-16,False,True,0.41,340,400,200,2cd,1,406.2615385,-0.0,406.2615385,575.3,-4202.255388286969,-4202.255388286969,-3817.1074926347956,0.0,0.0,385.14789565217325,11554.436869565197,-30000,-30000,-30000,0,0,0.14121317591061966,0.0,-0.0
436,2021-02-17,False,True,0.41,340,400,200,2cd,1,299.903221,-0.0,299.903221,497.3209041,-4520.172853344824,-4520.172853344824,-4135.02495769265,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
437,2021-02-18,False,True,0.41,340,400,200,2cd,1,306.1528619,-0.0,306.1528619,503.57054500000004,-4615.187394058613,-4615.187394058613,-4230.039498406439,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
438,2021-02-19,False,True,0.41,340,400,200,2cd,1,312.40250289999994,-0.0,312.40250289999994,509.82018589999996,-4710.201934772318,-4710.201934772318,-4325.054039120144,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
439,2021-02-20,False,True,0.41,340,400,200,2cd,1,318.65214380000003,-0.0,318.65214380000003,516.0698269,-4805.216475498213,-4805.216475498213,-4420.068579846038,0.0,0.0,385.14789565217507,11554.436869565252,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
440,2021-02-21,False,True,0.41,340,400,200,2cd,1,324.9017847,-0.0,324.9017847,522.3194678,-4900.231016198239,-4900.231016198239,-4515.083120546065,0.0,0.0,385.14789565217325,11554.436869565197,-30000,-30000,-30000,0,0,0.14121317591061966,0.0,-0.0
441,2021-02-22,False,True,0.41,340,400,200,2cd,1,331.1514256,-0.0,331.1514256,528.5691087,-4995.245556908461,-4995.245556908461,-4610.097661256287,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
442,2021-02-23,False,True,0.41,340,400,200,2cd,1,337.4010665,-0.0,337.4010665,534.8187496,-5090.260097622167,-5090.260097622167,-4705.112201969993,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
443,2021-02-24,False,True,0.41,340,400,200,2cd,1,343.65070739999993,-0.0,343.65070739999993,541.0683905,-5185.274638345162,-5185.274638345162,-4800.126742692988,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
444,2021-02-25,False,True,0.41,340,400,200,2cd,1,349.9003483,-0.0,349.9003483,547.3180314,-5280.289179058951,-5280.289179058951,-4895.141283406777,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
445,2021-02-26,False,True,0.41,340,400,200,2cd,1,452.49230769999997,-0.0,452.49230769999997,652.4923077,-4332.882970497687,-4332.882970497687,-3947.735074845513,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
446,2021-02-27,False,True,0.41,340,400,200,2cd,1,410.6153846,-0.0,410.6153846,610.6153846,-3230.6822579604905,-3230.6822579604905,-2845.5343623083168,0.0,0.0,385.1478956521737,11554.436869565212,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
447,2021-02-28,False,True,0.41,340,400,200,2cd,1,302.4692308,-0.0,302.4692308,502.4692308,-2159.937536997815,-2159.937536997815,-1854.81136216759,0.0,0.0,305.1261748302252,9153.785244906756,-30000,-30000,-30000,0,0,0.09901953192109936,0.0,-0.0
448,2021-03-01,False,True,0.41,340,400,200,2cd,1,444.0538462,-0.0,444.0538462,600.9846153999999,-3655.8366072008816,-3655.8366072008816,-3270.6887115487075,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
449,2021-03-02,False,True,0.41,340,400,200,2cd,1,430.3538462,-0.0,430.3538462,543.6076923,-3835.5075531978337,-3835.5075531978337,-3450.3596575456604,0.0,0.0,385.14789565217325,11554.436869565197,-30000,-30000,-30000,0,0,0.14121317591061966,0.0,-0.0
450,2021-03-03,False,True,0.41,340,400,200,2cd,1,431.4692308,-0.0,431.4692308,588.8,-3978.702378096928,-3978.702378096928,-3593.554482444754,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
451,2021-03-04,False,True,0.41,340,400,200,2cd,1,401.5538462,-0.0,401.5538462,597.0153846000001,-3505.202343241128,-3505.202343241128,-3120.054447588954,0.0,0.0,385.1478956521737,11554.436869565212,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
452,2021-03-05,False,True,0.41,340,400,200,2cd,1,414.72307689999997,-0.0,414.72307689999997,594.6307692,-3643.9722489540904,-3643.9722489540904,-3258.8243533019167,0.0,0.0,385.1478956521737,11554.436869565212,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
453,2021-03-06,False,True,0.41,340,400,200,2cd,1,402.71538460000005,-0.0,402.71538460000005,533.6461538000001,-3188.5177402634836,-3188.5177402634836,-2803.3698446113094,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
454,2021-03-07,False,True,0.41,340,400,200,2cd,1,156.8,-0.0,156.8,347.6615385,-1256.414940514659,-1256.414940514659,-907.7338057753072,0.0,0.0,348.6811347393518,10460.434042180554,-30000,-30000,-30000,0,0,0.12230624026272596,0.0,-0.0
455,2021-03-08,False,True,0.41,340,400,200,2cd,1,164.505387,-0.0,164.505387,336.82635300000004,-2079.594773966466,-2079.594773966466,-1694.4468783142918,0.0,0.0,385.1478956521744,11554.436869565232,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
456,2021-03-09,False,True,0.41,340,400,200,2cd,1,231.4933013,-0.0,231.4933013,403.8142673,-3098.025432357578,-3098.025432357578,-2712.8775367054045,0.0,0.0,385.1478956521737,11554.436869565212,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
457,2021-03-10,False,True,0.41,340,400,200,2cd,1,295.3,-0.0,295.3,470.8021815,-3597.012464126481,-3597.012464126481,-3211.864568474307,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
458,2021-03-11,False,True,0.41,340,400,200,2cd,1,441.49230769999997,-0.0,441.49230769999997,623.9384615,-4031.7106117564776,-4031.7106117564776,-3646.5627161043035,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
459,2021-03-12,False,True,0.41,340,400,200,2cd,1,446.07692310000004,-0.0,446.07692310000004,600.1153846,-3609.8250902664386,-3609.8250902664386,-3224.6771946142644,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
460,2021-03-13,False,True,0.41,340,400,200,2cd,1,336.51538460000006,-0.0,336.51538460000006,470.9076923,-2928.070675827484,-2928.070675827484,-2542.92278017531,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
461,2021-03-14,False,True,0.41,340,400,200,2cd,1,233.2846154,-0.0,233.2846154,433.2846154,-1780.8702463132022,-1780.8702463132022,-1471.0066299325772,0.0,0.0,309.863616380625,9295.90849141875,-30000,-30000,-30000,0,0,0.10159546694611632,0.0,-0.0
462,2021-03-15,False,True,0.41,340,400,200,2cd,1,362.0461538,-0.0,362.0461538,519.0,-3829.3397285794968,-3829.3397285794968,-3444.191832927323,0.0,0.0,385.1478956521737,11554.436869565212,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
463,2021-03-16,False,True,0.41,340,400,200,2cd,1,404.0615385,-0.0,404.0615385,604.0615385,-4018.7254078227006,-4018.7254078227006,-3633.5775121705265,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
464,2021-03-17,False,True,0.41,340,400,200,2cd,1,442.17692310000007,-0.0,442.17692310000007,642.1769231000001,-3524.688684528691,-3524.688684528691,-3139.5407888765167,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
465,2021-03-18,False,True,0.41,340,400,200,2cd,1,416.1923077,-0.0,416.1923077,587.6461538000001,-3544.334102188119,-3544.334102188119,-3159.1862065359446,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
466,2021-03-19,False,True,0.41,340,400,200,2cd,1,448.9,-0.0,448.9,641.6461538,-3640.7557776913814,-3640.7557776913814,-3255.6078820392077,0.0,0.0,385.1478956521737,11554.436869565212,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
467,2021-03-20,False,True,0.41,340,400,200,2cd,1,340.9307692,-0.0,340.9307692,536.6,-2960.709272449112,-2960.709272449112,-2575.5613767969376,0.0,0.0,385.1478956521746,11554.436869565237,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
468,2021-03-21,False,True,0.41,340,400,200,2cd,1,383.22857139999996,-0.0,383.22857139999996,534.7076923,-3055.4523217849646,-3055.4523217849646,-2670.3044261327905,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
469,2021-03-22,False,True,0.41,340,400,200,2cd,1,421.9769231000001,-0.0,421.9769231000001,602.1615385,-3494.863223331644,-3494.863223331644,-3109.7153276794697,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
470,2021-03-23,False,True,0.41,340,400,200,2cd,1,424.07142860000005,-0.0,424.07142860000005,624.0714286,-3468.116444284513,-3468.116444284513,-3082.968548632339,0.0,0.0,385.1478956521737,11554.436869565212,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
471,2021-03-24,False,True,0.41,340,400,200,2cd,1,394.3615385,-0.0,394.3615385,594.3615385,-3294.8648754998912,-3294.8648754998912,-2909.716979847717,0.0,0.0,385.14789565217416,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
